game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
823259,2026-08-25,2026-08-26T01:40:00Z,Pittsburgh Pirates @ San Diego Padres,away,Paul Skenes,San Diego Padres,9,measured,573.0,0.31670899786344536,0.31384844009452106,-0.002860557768924299,0.03053716787353605,0.292057881674638,0.31384844009452106,0.31620328919466567,0.291039340303596,-0.025163948891069654,0.29815056303041093,0.29593015733239325,-0.02027313186227242,0.212,0.24896228419654717,0.24322106807946303,0.2170042450122955,-0.026216823067167522,0.341,0.40221726427622845,0.39539103448740126,0.34688719559867576,-0.0485038388887255,39.0,42.07588313413015,39.16966494099273,41.89362979497283,2.7239648539800996,88.5,89.56889774236389,88.88737679754402,89.18152094481988,0.29414414727585836,15.9,10.763134130146081,14.022079495879787,12.641054634266297,-1.38102486161349,29.8,22.10820717131474,22.101085178428377,29.80960293968826,7.708517761259884,7.2,8.939335989375829,8.914570472645023,7.220002278405781,-1.6945681942392419,0.2845872386834379,5.024806067771639,4.9631410256410255,0.5507973414251767,0.44920265857482333,0.28504238332786214,-0.031160905866803534,8.0,910.0789022298457,4.096551724137931,4.223085841943647,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T05:15:19.654264+00:00,2026-08-26T01:40:00Z
823259,2026-08-25,2026-08-26T01:40:00Z,Pittsburgh Pirates @ San Diego Padres,home,Michael King,Pittsburgh Pirates,9,measured,610.0,0.32273013833957015,0.32309348495311596,0.0003633466135458119,0.025973615464566977,0.2885604408595084,0.32309348495311596,0.31620328919466567,0.29473376363541165,-0.02146952555925402,0.2971272238302346,0.3036017445177624,-0.012601544676903276,0.239,0.23822788844621515,0.24322106807946303,0.2340934763103813,-0.009127591769081733,0.402,0.3738483399734396,0.39539103448740126,0.3800972191090779,-0.015293815378323361,32.4,37.74061088977423,39.16966494099273,31.21792832976156,-7.951736611231173,87.1,88.46722443559096,88.88737679754402,86.67984763804694,-2.207529159497085,14.0,11.761779548472777,14.022079495879787,11.73970005259299,-2.2823794432867963,21.0,23.913598937583,22.101085178428377,22.722213576164034,0.6211283977356565,9.5,8.228154050464807,8.914570472645023,8.768505865681128,-0.14606460696389512,0.27360896349413716,5.708322899768943,5.857371794871796,0.6357390874878038,0.36426091251219617,0.2792566100887319,-0.036946679105933744,7.0,1494.8383838383838,4.076923076923077,4.050955568374009,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T05:15:19.654264+00:00,2026-08-26T01:40:00Z
823505,2026-08-25,2026-08-25T23:05:00Z,Houston Astros @ New York Yankees,away,Ethan Pecko,New York Yankees,9,measured,18.0,0.32304641396546885,0.3257266264488685,0.0026802124833996688,0.02585321930730256,0.3027751204415203,0.3257266264488685,0.31620328919466567,0.3106506363740884,-0.005552652820577264,0.3176977027073438,0.32726604836077844,0.011062759166112768,0.173,0.24553625498007972,0.24322106807946303,0.17464676249869862,-0.06857430558076441,0.261,0.41606241699867197,0.39539103448740126,0.27464530392662095,-0.1207457305607803,20.0,42.494820717131475,39.16966494099273,21.69782191455961,-17.47184302643312,85.1,89.76183266932271,88.88737679754402,85.9744558717787,-2.91292092576532,35.7,14.824621513944223,14.022079495879787,36.50254201806444,22.480462522184652,22.2,24.112509960159365,22.101085178428377,24.22042704210795,2.1193418636795727,16.7,9.817051792828686,8.914570472645023,18.39065218490503,9.476081712260006,0.2883632695796623,4.033829155431464,3.6666666666666665,0.49129467745733224,0.5087053225426678,0.2946038935721456,-0.021599395622520057,6.0,1251.123076923077,4.875,4.100102247676054,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T05:15:19.654264+00:00,2026-08-25T23:05:00Z
823505,2026-08-25,2026-08-25T23:05:00Z,Houston Astros @ New York Yankees,home,Will Warren,Houston Astros,9,measured,535.0,0.3280298217768447,0.3256672719760479,-0.0023625498007968093,0.036995765265394935,0.3132120439968728,0.3256672719760479,0.31620328919466567,0.32351602179866784,0.00731273260400217,0.3379375258574277,0.3480520156024368,0.031848726407771144,0.266,0.24473598937583005,0.24322106807946303,0.2676568016414679,0.024435733562004847,0.427,0.39386002656042496,0.39539103448740126,0.4253465978542826,0.02995556336688132,43.7,37.73033200531208,39.16966494099273,42.094194860129676,2.924529919136944,90.8,88.00985391766268,88.88737679754402,89.92247712011866,1.0351003225746354,12.8,14.861567065073041,14.022079495879787,13.639487569193257,-0.38259192668652986,22.8,20.2931208499336,22.101085178428377,20.934861417125575,-1.1662237613028026,8.0,9.451739707835326,8.914570472645023,8.482059555724996,-0.43251091692002674,0.28190912039324445,4.877813200675444,4.770833333333333,0.5586973847335184,0.4413026152664816,0.2924529936275662,-0.023750295567099455,8.0,1512.8335483870967,4.401574803149606,4.114010977254201,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T05:15:19.654264+00:00,2026-08-25T23:05:00Z
823585,2026-08-25,2026-08-25T23:10:00Z,Milwaukee Brewers @ New York Mets,away,Kyle Harrison,New York Mets,9,measured,402.0,0.3072971695766749,0.3103000912234213,0.0030029216467463704,0.021879243901897102,0.29005077193600837,0.3103000912234213,0.31620328919466567,0.2833376944168168,-0.032865594777848894,0.295219778724037,0.289708321827831,-0.026494967366834654,0.22,0.24411952191235062,0.24322106807946303,0.2208126756649662,-0.022408392414496825,0.344,0.39135590969455514,0.39539103448740126,0.34048934141731707,-0.05490169307008419,35.6,40.24868525896414,39.16966494099273,36.58068552226958,-2.5889794187231487,89.1,88.92605577689243,88.88737679754402,89.13867897934838,0.2513021818043626,13.7,12.93378486055777,14.022079495879787,12.61170536467798,-1.4103741312018059,30.3,23.15702523240372,22.101085178428377,31.74766573121402,9.646580552785643,6.5,8.096175298804782,8.914570472645023,5.903272580963376,-3.0112978916816466,0.2844626857947682,4.678760359816016,4.510416666666666,0.5194792104134032,0.48052078958659683,0.2764505657659236,-0.03975272342874209,7.0,1335.3882697947215,4.093548387096775,4.0998350968312955,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T05:15:19.654264+00:00,2026-08-25T23:10:00Z
823585,2026-08-25,2026-08-25T23:10:00Z,Milwaukee Brewers @ New York Mets,home,Zac Thornton,Milwaukee Brewers,9,measured,200.0,0.3374531995421682,0.3373998130879849,-5.338645418329069e-05,0.01938239986191575,0.30112317800533267,0.3373998130879849,0.31620328919466567,0.3213297378940106,0.005126448699344921,0.3014010963982219,0.3216053629558175,0.0054020737611518155,0.269,0.2562443559096946,0.24322106807946303,0.283403622408186,0.040182554328722975,0.455,0.4278626826029216,0.39539103448740126,0.49236705844055384,0.09697602395315258,40.9,44.779760956175295,39.16966494099273,46.75792417082523,7.588259229832495,89.2,90.51652058432936,88.88737679754402,90.82914378678535,1.94176698924133,12.4,8.903399734395752,14.022079495879787,7.281320238515967,-6.74075925736382,18.0,22.081646746347943,22.101085178428377,17.98416857024788,-4.116916608180496,7.0,11.641513944223107,8.914570472645023,9.141281440269196,0.22671096762417342,0.30072669147588726,5.413928852056842,5.472222222222222,0.5879057467031696,0.41209425329683036,0.3209365230979407,0.004733233903275014,7.0,441.2068965517241,3.9585798816568047,4.189111388693426,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T05:15:19.654264+00:00,2026-08-25T23:10:00Z
823826,2026-08-25,2026-08-25T22:40:00Z,Boston Red Sox @ Miami Marlins,away,Payton Tolle,Miami Marlins,9,measured,483.0,0.327780459165801,0.33443623605823125,0.006655776892430243,0.019403829261663404,0.28702266808105603,0.33443623605823125,0.31620328919466567,0.3013858617172949,-0.014817427477370748,0.2878667734467694,0.3044657771997309,-0.01173751199493478,0.199,0.24602231075697215,0.24322106807946303,0.201291936702795,-0.04192913137666804,0.315,0.39194794156706514,0.39539103448740126,0.31225695785866275,-0.0831340766287385,33.5,41.64549800796813,39.16966494099273,35.617465336214174,-3.552199604778558,87.4,89.50191235059762,88.88737679754402,88.0145355530536,-0.8728412444904166,18.6,11.912749003984064,14.022079495879787,16.49066950810428,2.4685900122244924,27.7,21.90873837981408,22.101085178428377,27.458925578603875,5.357840400175498,6.8,9.189535192563081,8.914570472645023,7.00974202864628,-1.9048284439987428,0.2855470793179492,5.767295038115868,5.934523809523809,0.6361135051271933,0.36388649487280667,0.29600183164024396,-0.02020145755442171,7.0,877.5583333333334,4.029255319148937,4.112086189723608,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T05:15:19.654264+00:00,2026-08-25T22:40:00Z
823826,2026-08-25,2026-08-25T22:40:00Z,Boston Red Sox @ Miami Marlins,home,Tyler Phillips,Boston Red Sox,9,measured,434.0,0.3296641818222953,0.32807746203477867,-0.0015867197875166217,0.02746624082686918,0.31001780279310276,0.32807746203477867,0.31620328919466567,0.3223561417122525,0.006152852517586849,0.32010173954956284,0.3321223083156656,0.01591901912099991,0.264,0.24939096945551129,0.24322106807946303,0.2706970101568034,0.027475942077340387,0.423,0.40845869853917666,0.39539103448740126,0.4369801396889719,0.041589105201570664,44.3,37.72525896414343,39.16966494099273,42.666409698147326,3.4967447571545947,90.2,88.64321381142099,88.88737679754402,89.95583701387696,1.0684602163329373,10.6,15.929375830013278,14.022079495879787,12.507296334133493,-1.5147831617462941,18.2,21.347091633466135,22.101085178428377,17.579094627819146,-4.521990550609232,9.7,9.180849933598937,8.914570472645023,9.989740350270246,1.075169877625223,0.29841950668658485,4.802741843551318,4.6726190476190474,0.534921665116964,0.46507833488303596,0.31112333702221845,-0.005079952172447222,8.0,931.6666666666667,4.310126582278481,4.287947974248637,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T05:15:19.654264+00:00,2026-08-25T22:40:00Z
823989,2026-08-25,2026-08-26T01:38:00Z,Cleveland Guardians @ Los Angeles Angels,away,Gavin Williams,Los Angeles Angels,9,measured,621.0,0.3089300492841078,0.3060665698684371,-0.0028634794156706667,0.022555106542173013,0.29386580451589256,0.3060665698684371,0.31620328919466567,0.2854675506433284,-0.030735738551337266,0.2944956018300507,0.28505477891463127,-0.031148510280034403,0.227,0.22528366533864544,0.24322106807946303,0.2102588909574425,-0.03296217712202054,0.408,0.3765189907038513,0.39539103448740126,0.3885261293451667,-0.006864905142234534,47.7,41.161593625498014,39.16966494099273,50.1257291553052,10.95606421431247,90.2,89.47660026560425,88.88737679754402,90.78922346806021,1.9018466705161927,11.2,18.53038512616202,14.022079495879787,15.708305630282233,1.686226134402446,32.4,28.775511288180617,22.101085178428377,42.1846510345584,20.083565856130022,7.7,7.241806108897741,8.914570472645023,6.255142321172049,-2.659428151472974,0.2928618755359628,5.643401050134789,5.772435897435896,0.6145025538015517,0.3854974461984483,0.2861255297918878,-0.03007775940277785,8.0,1344.4,4.051282051282051,4.272988789685572,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T05:15:19.654264+00:00,2026-08-26T01:38:00Z
823989,2026-08-25,2026-08-26T01:38:00Z,Cleveland Guardians @ Los Angeles Angels,home,Walbert Ureña,Cleveland Guardians,9,measured,479.0,0.306111577249842,0.307107593186097,0.0009960159362549792,0.02002359568223048,0.2913835018511881,0.307107593186097,0.31620328919466567,0.28259804228698443,-0.03360524690768124,0.2829435732633274,0.27480460438499604,-0.04139868480966963,0.2,0.24671792828685263,0.24322106807946303,0.20287545831041837,-0.040345609769044666,0.301,0.38267596281540506,0.39539103448740126,0.2913203759330744,-0.10407065855432684,34.3,34.41131474103586,39.16966494099273,30.133219096860003,-9.036445844132729,87.2,87.7879150066401,88.88737679754402,86.10053820909607,-2.7868385884479494,6.0,16.018326693227092,14.022079495879787,7.996247197347305,-6.025832298532482,22.8,20.775590969455514,22.101085178428377,21.43258895567361,-0.6684962227547686,12.3,8.97476759628154,8.914570472645023,12.383057801046187,3.4684873284011637,0.3028892873551278,5.166724181122847,5.148809523809524,0.5768550301575655,0.42314496984243455,0.29322249531464695,-0.022980793880018724,7.0,409.0,4.297994269340974,4.249457978581398,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T05:15:19.654264+00:00,2026-08-26T01:38:00Z
824233,2026-08-25,2026-08-25T22:40:00Z,Tampa Bay Rays @ Detroit Tigers,away,Casey Legumina,Detroit Tigers,9,measured,239.0,0.32947707149937683,0.3258903517118602,-0.0035867197875166235,0.022444299706631192,0.29046050340661644,0.3258903517118602,0.31620328919466567,0.3016464716421584,-0.014556817552507262,0.3174699968125857,0.3271958656177131,0.010992576423047407,0.27,0.24588180610889776,0.24322106807946303,0.27295368848439017,0.029732620404927135,0.411,0.40226347941567064,0.39539103448740126,0.41814375041199553,0.02275271592459427,37.1,38.030783532536525,39.16966494099273,36.021295336138905,-3.1483696048538263,87.1,88.15476759628154,88.88737679754402,86.36739079873752,-2.5199859988065043,12.4,14.050544488711818,14.022079495879787,12.428464992832033,-1.5936145030477533,18.0,21.133492695883135,22.101085178428377,17.211954320559165,-4.889130857869212,5.9,9.169694555112882,8.914570472645023,6.068850769779574,-2.8457197028654493,0.27997326359824526,2.454145810371031,1.6,0.27968409270278477,0.7203159072972152,0.2917261589005289,-0.024477130294136784,6.0,1073.341463414634,4.127659574468085,3.9855948295472916,True,repeated_short_starts,high,opener_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T05:15:19.654264+00:00,2026-08-25T22:40:00Z
